,ID,H,LAT,LON,Error_H(km),Error_LAT(km),Error_LON(km),xEast,yNorth,zUp
559,559.0,50.08747585290541,-0.0021441589969214006,148.3082317607289,0.08747585290541338,0.020400359333720815,0.06080313891978371,20.98848094056973,62.55263449824753,87.47463505384763
560,560.0,50.14765866081277,0.0024378130142763657,148.83387977864544,0.14765866081277323,0.103439660508485,0.07828922076153189,106.42530371765727,80.55245057465854,147.6536778706007
561,561.0,49.98551702137989,0.005381082278343641,149.36469650356668,0.01448297862010861,0.07054716660786237,0.1676906228005932,72.57682932573415,172.51877333211482,14.492777536941206
562,562.0,49.875298580149185,0.0058702527479819865,149.89745465923025,0.1247014198508154,0.02118568866558139,0.18267552712070323,21.793863149801815,187.9233312461918,124.71143194966778
563,563.0,50.06086397616102,0.009050600996442329,150.42221421241928,0.06086397616102346,0.12959555844796317,0.27929628163214115,133.32967984693403,287.3477405870911,60.83590749072949
564,564.0,50.098195465431466,0.0050778348955425705,150.95237880803575,0.09819546543146629,0.11650813332889678,0.15898031975349652,119.86766266122297,163.56857393936656,98.18396286435383
565,565.0,50.15189309048641,0.0014219793255043913,151.47818733032898,0.15189309048641064,0.2354811227124211,0.04827414695527079,242.27853417370002,49.671786055451335,151.87598167307064
566,566.0,50.1577453668088,0.004681631654819343,152.00847984074773,0.15774536680879692,0.21848456886911152,0.14726934355010393,224.79209220201457,151.52520205208899,157.72481080193168
567,567.0,50.32974624737588,0.010784774596270624,152.54070916297513,0.3297462473758799,0.14278771519474373,0.33248870240452627,146.9240480269039,342.1247743423371,329.7074738831503
568,568.0,50.253887430808895,0.010146726652591934,153.0831730206173,0.253887430808895,0.2432848656381729,0.3132925677730701,250.3218185623367,322.3590013118011,253.84084084724495
569,569.0,50.153900591128405,0.005850595352569228,153.60099654061392,0.15390059112840504,0.11785046987335257,0.1831710896464455,121.25248408490938,188.46337215315106,153.88654431161254
570,570.0,50.133235824220485,0.0064509614000537886,154.12976304258538,0.13323582422048474,0.14712760492643695,0.20152781643920212,151.3730181496192,207.34773162471362,133.21738961904316
571,571.0,50.01762361633983,-0.007343939040456497,154.69132215996132,0.017623616339832893,0.8179772282547257,0.21662816693252457,841.5257554259189,222.8597394362128,17.411624943845666
572,572.0,50.22215266550588,0.0021128640122172904,155.18809262234143,0.22215266550588098,0.18155735086298422,0.07028540267799,186.80553791342587,72.32211770231407,222.1414421878546
573,573.0,50.21798141996422,-0.0027029039503267973,155.7152526497947,0.21798141996421805,0.25954817567841754,0.075593200059506,267.0501805258235,77.77302113667966,217.95978075643845
574,574.0,50.306993611894534,-0.00613981822122988,156.249788837695,0.30699361189453356,0.11389942582435396,0.17966033912173965,117.19742074362499,184.85720905265268,306.98021221464325
575,575.0,50.33120042512535,-0.001486129072787137,156.7808560933996,0.33120042512535264,0.07340999918825271,0.03839327555632783,75.53663283545767,39.50012382308669,331.1983927999268
576,576.0,50.22903031721671,-0.001608006566970541,157.30803541790232,0.2290303172167114,0.15081567281197975,0.04193739276914767,155.17582278177835,43.14432314320611,229.02306138190957
577,577.0,50.24642594308125,0.0026316851635797673,157.83974093297763,0.246425943081249,0.09100240696517657,0.08680620536924295,93.63423927509248,89.32232718046141,246.42125958225637
578,578.0,50.146381461078484,0.0031198324112216786,158.36992264497033,0.1463814610784837,0.07736563262142523,0.10176008217019347,79.59862805998856,104.70293967831593,146.3766227476261
579,579.0,50.20000047111617,0.0034774761716890048,158.90413599028747,0.20000047111616936,0.058493448451658256,0.11275665599797552,60.18354337957159,116.02050841815043,199.995693343221
580,580.0,50.27595570241142,0.00187683493801773,159.43065367899516,0.275955702411423,0.038975239237384954,0.06437146771813927,40.103083924093355,66.24022706861628,275.95402557653955
581,581.0,50.144749341176215,-0.0011307719926036202,159.96066966209932,0.1447493411762153,0.030363920055150987,0.026677634425071824,31.2402819444509,27.44146861382816,144.7488574475051
582,582.0,50.2291991648543,-0.0025724073346973754,160.4892544884826,0.22919916485430036,0.06518039098335546,0.07024123133509862,67.06479221237801,72.26568781935208,229.19644589853505
583,583.0,50.15978859697985,0.0001770092950121813,161.02028208792535,0.15978859697985115,0.025893475071341522,0.013281909341689043,26.641035353807546,13.671744812672893,159.78834620769587
584,584.0,50.165968251304996,-0.002700951090178634,161.54638636923076,0.16596825130499582,0.1359283836379225,0.07383587517315152,139.8532014461603,75.96132324704466,165.96116622880194
585,585.0,49.975936230423564,0.003796689544599194,162.07517853721765,0.0240637695764363,0.1644272391110683,0.12334597547753039,169.15695255209525,126.90061882422108,24.076278477476784
586,586.0,50.10018237778905,0.005554505375172503,162.603912067235,0.10018237778904648,0.19470419428288352,0.17680045764124294,200.31874089260702,181.9054730872607,100.16189812608862
587,587.0,50.281403630755165,0.00579632407646164,163.14261446614196,0.2814036307551646,0.07727803186715498,0.18428482761166692,79.5145042745901,189.62500878845736,281.3918060372246
588,588.0,49.98065779266107,0.016016915529488928,163.66638534605198,0.019342207338929995,0.10348310154168744,0.4943590205360013,106.46004763851091,508.58747742377784,19.417733478392144
589,589.0,50.231877312183926,0.006506247770755387,164.19305806131962,0.2318773121839257,0.19628118787946758,0.2061153260723845,201.9560868895975,212.0816637195037,231.85332459981998
590,590.0,49.985258090725644,0.007143757374659949,164.72878691633662,0.014741909274356146,0.014436451755215634,0.225598369942464,14.851790517376347,232.09610226696628,14.757039164507367
591,591.0,50.240292553954454,0.007582741813468983,165.25235295213128,0.24029255395445404,0.2014091450572769,0.2390614656633397,207.23327905720066,245.98174731937763,240.26361941346636
592,592.0,50.18432531826309,0.0060140557255690345,165.78343227519636,0.18432531826309173,0.1605841189703545,0.19164526446658214,165.22254631981946,197.18836373698235,184.3068075666808
593,593.0,50.104856403058236,0.005609745051522856,166.3142370168812,0.10485640305823551,0.12805499694688532,0.1795368269693765,131.74797261729117,184.7220875679125,104.84200392426135
594,594.0,50.229055785870386,0.004158135735832289,166.8414552426313,0.22905578587038633,0.20431137776345937,0.13567078576285238,210.21811529556908,139.6008150332383,229.03797513843057
595,595.0,50.1140625554517,0.002217744285114784,167.3726200348983,0.11406255545170296,0.16086431576717994,0.07698323259484247,165.50433174348626,79.21160399652268,114.05313874295534
596,596.0,50.291648371995485,0.004707298134894445,167.9030692231338,0.29164837199548543,0.13911676558166097,0.1525961397831981,143.14370834212062,157.0212064929783,291.6357458338191
597,597.0,50.082056516761796,0.0025217822264420376,168.4338980907767,0.0820565167617957,0.1058863870274356,0.08647559178576311,108.9386534709754,88.97639044363534,82.05098297866742
598,598.0,50.10794166577477,0.0037134081902501447,168.9613494980076,0.10794166577476716,0.17504160073953795,0.12276130021295195,180.08993338147027,126.31001686510119,107.9281316751077
599,599.0,49.98610320096813,-0.0002480635932787448,169.48870952332925,0.013896799031869023,0.2469981434592586,0.0027878198777457524,254.10443630964312,2.8763365626830892,13.914863785324195
600,600.0,50.11427977888351,-0.0005307199913029179,170.0208169728636,0.11427977888350682,0.17496655481411977,0.0056316523770483734,180.0133617312775,5.785662489236308,114.27070525727537
601,601.0,50.17137207461262,0.002272505718925709,170.54680098773684,0.17137207461261994,0.2886180211970774,0.07952315990432034,296.952520650244,81.82812546645138,171.34553711653473
602,602.0,50.36768455969258,0.004329188727558207,171.08375452586571,0.3676845596925773,0.06966711326421371,0.14204029623859837,71.68678104184396,146.16675777798167,367.67714785810637
603,603.0,50.2727135595758,0.0010012723013972816,171.6142461613001,0.27271355957579857,0.046632421793845164,0.04124801366753405,47.98175894225951,42.45032352606062,272.71241181785905
604,604.0,50.417632897069645,-0.002707021186584991,172.1417944894507,0.41763289706964457,0.11287899184386746,0.0710482524920232,116.15462854524756,73.10110665687999,417.627628895075
605,605.0,50.0367476380998,0.003054502019974391,172.6646904843051,0.036747638099797086,0.32016957137521923,0.10381205142946705,329.39038407938557,106.81083418975068,36.71409712037501
606,606.0,50.07260026732117,0.00047277150088195156,173.19408341038246,0.07260026732117097,0.3304514287513077,0.025676948950426423,339.9751761430687,26.426109614241128,72.56774064503054
607,607.0,50.03238060912107,-0.0033213803622208567,173.7274354267691,0.03238060912106988,0.2207107266685889,0.08925315415518308,227.06659253569345,91.8141634360974,32.363827819638495
608,608.0,50.23189719112685,0.00029829715982286246,174.2562573891703,0.2318971911268477,0.24830611567614735,0.02065921252028643,255.48516814401287,21.265874130982745,231.87880797339585
609,609.0,50.23187610994993,0.0014160803741439082,174.7856090537534,0.2318761099499298,0.2598694831520663,0.054705761378496434,267.3828535955184,56.29690201324077,231.85522702120232
610,610.0,50.24198795963409,0.002187090485349532,175.32086374981634,0.2419879596340877,0.0924028351494733,0.07823698791326777,95.07493249754614,80.509043280899,241.98361885449413
611,611.0,50.018843482719525,0.0011589451750569353,175.8543153452091,0.018843482719525184,0.020387759381435697,0.04718147078401606,20.97471237852591,48.54950330613958,18.842700538409915
612,612.0,50.047295746978094,0.004924822850546688,176.37640191173804,0.04729574697809369,0.211477722256226,0.16152711594449407,217.56951791657895,166.1898672884895,47.27478064642556
613,613.0,49.77356205666101,0.005627074715732838,176.90576938728452,0.22643794333899336,0.22253132499837608,0.18294303874024287,228.90646814841438,188.19396838883083,226.4625104916582
614,614.0,49.919883779124646,0.0011380059117475525,177.43271482588926,0.08011622087535386,0.30705952601542486,0.0469710490710002,315.88211890529067,48.330690214805415,80.1447878178616
615,615.0,50.12262981106009,0.0008048930680187323,177.96377366448166,0.12262981106008652,0.26682533442250433,0.03702156833194699,274.52303532022205,38.09977828392541,122.60832494065674
616,624.0,50.13696489307278,-0.000368457872225796,-177.2646305511179,0.13696489307277915,0.14541717702482435,0.0026545706173728553,149.61354838001475,2.74231918071171,136.95862975291612
617,625.0,50.12451552688241,-0.0021425989214759584,-176.73441438733954,0.12451552688241208,0.13073570911072097,0.05102203671921147,134.5074736427182,52.482795760066836,124.50969534136844
618,626.0,50.25686147288784,0.004536503409159487,-176.20276328423893,0.25686147288784156,0.07254207329144978,0.15163201717309727,74.64045966478038,156.0295369915022,256.8531063376696
619,627.0,50.230488305017104,0.004380669576376601,-175.67243880037827,0.23048830501710427,0.05460630091442805,0.14705823000580423,56.185039753626455,151.32133619829438,230.48101838679025
620,628.0,50.77007601986131,0.007222119012898852,-175.13931536831706,0.7700760198613068,0.04823328191767697,0.23334179038366715,49.64274818487745,240.1720328954128,770.0592033326836
621,629.0,50.29000856748059,0.003923218741809699,-174.60989431484475,0.2900085674805908,0.03877401804499169,0.13342937485080564,39.89635344882705,137.30321977785587,290.0028503638925
622,630.0,50.127423019044734,-0.0010609991065653381,-174.0761575781081,0.12742301904473408,0.1602110534659392,0.017587516154074365,164.83345866553793,18.083195395860997,127.4153275059603
623,631.0,50.178424504926745,0.002197466093028247,-173.55407677990397,0.17842450492674544,0.07179901975470408,0.0813413593397947,73.87267093626262,83.70245919354424,178.42101935432942
624,632.0,50.24897355158669,0.0003438306098610648,-173.02696131155227,0.24897355158668688,0.15117134917319866,0.02525421442677519,155.54351722943008,25.99656610085676,248.96659575567057
625,633.0,50.011017418728365,-0.0005700216129507235,-172.49673199733903,0.011017418728364703,0.13609111601395418,0.002335553359737999,140.00849538175171,2.3907335652610975,11.011933605594391
626,634.0,50.17794397811849,0.0022413134714590697,-171.96387783496036,0.17794397811849194,0.04144701547469019,0.08306516231664678,42.64404894830251,85.47634264119836,177.9414263896682
627,635.0,50.12640110818598,-0.0030139730701424982,-171.4364267349922,0.1264011081859806,0.1106115464228977,0.07617143966195761,113.80284280606375,78.35682276611955,126.39576756698584
628,636.0,50.45517246045358,-0.0021858774335663323,-170.90577542302756,0.45517246045358206,0.08273492757053046,0.050969835438076934,85.13760103396467,52.43768908589189,455.1696639149055
629,637.0,50.174261875445374,-0.004465588980215547,-170.3784840982163,0.17426187544537441,0.15677469994004387,0.11997703413140427,161.30218561967965,123.42940336064547,174.25033565026698
630,638.0,50.06464584533346,-0.006262930130735415,-169.8471167623852,0.06464584533345885,0.10718583847296667,0.1743571462686656,110.27448805074567,179.3688566927623,64.63344275294588
631,639.0,50.0913951174105,-0.004186765475711712,-169.31414948566427,0.09139511741049944,0.009111732095061921,0.11127958449445186,9.37443459891311,114.47527750545659,91.39142632551263
632,640.0,50.29322179156606,-0.0013353576321382334,-168.7877030771954,0.29322179156606154,0.10874187544483012,0.024694051849908267,111.8896704726207,25.396147609665967,293.2181094144836
633,641.0,50.11070965032362,-6.710577159388159e-05,-168.25269370342497,0.11070965032362068,0.05128577871629607,0.013884887145154269,52.764981406121024,14.298190752853248,110.70881440564035
634,642.0,50.10245714474082,-0.0035767435672634934,-167.72842907429904,0.1024571447408178,0.11453354754819406,0.09241779619307831,117.83642058330551,95.06997569128464,102.45073177195073
635,643.0,50.10224048061335,-0.004800907818064374,-167.19929437832363,0.10224048061334656,0.1326458067953058,0.12944758769555736,136.47097719310779,133.16752821426334,102.23030954964759
636,644.0,49.91810470920828,-0.0057284337614094,-166.6694355700524,0.08189529079172075,0.12883087850037747,0.1574519885014018,132.53238185117294,161.96272023689903,81.90754412727148
637,645.0,50.025317212221026,-0.003543862672175602,-166.1396094042952,0.025317212221025898,0.1259754572462875,0.09108718043440284,129.6026942569976,93.6966750968242,25.310057063246674
638,646.0,50.177624491202124,-0.012336895658852688,-165.60990393630598,0.1776244912021241,0.12677999670701595,0.3576304309292454,130.4415102411508,367.94583588998483,177.58186113233532
639,647.0,49.938127170070686,0.0008317879297277833,-165.08132660751124,0.061872829929313866,0.16182381963988912,0.04180946955372316,166.47512506012237,43.0245684206728,61.88110037322172
640,648.0,50.063660795744774,0.0006845803350811115,-164.5611355968603,0.06366079574477368,0.45113858306459087,0.03746693547785258,464.1382606724553,38.560021169995046,63.60012027439901
641,649.0,49.95989832173745,-9.486826775457212e-05,-164.02306406172002,0.04010167826255184,0.1982862599812896,0.013922412407724882,203.9880906581041,14.336298467887575,40.11337610742549
642,650.0,50.131707649698036,0.0005423783501250558,-163.49456321962072,0.13170764969803628,0.235619092431388,0.03336715830998952,242.41774913098112,34.34358614303002,131.69088212166335
643,651.0,49.95909247825047,-0.0009723614157481265,-162.96499688750643,0.040907521749531384,0.24064269778380828,0.01247385636070468,247.5623992663277,12.818832806997943,40.92471249068914
644,652.0,49.95267399263688,-0.00025095623014300983,-162.43008482280212,0.047326007363118094,0.08359610388617165,0.009492535931470314,85.99960847125534,9.779243458904887,47.32810307089329
645,653.0,49.97145321168955,-0.0010582817897060418,-161.89240607269517,0.02854678831045021,0.15737598434011166,0.01486698651583547,161.90246425506243,15.28071223310839,28.5541864867605
646,654.0,50.19079660969881,0.005489932275512503,-161.38041755174956,0.19079660969880763,0.3806960721200132,0.18378777328740334,391.6937874165625,189.11107175766975,190.74369434638479
647,655.0,49.95027809581427,-0.009198166511840779,-160.84110080296307,0.049721904185730637,0.09005437593970197,0.26151362325476285,92.64343946948325,269.01811486919235,49.74455261519628
648,656.0,50.12865976266503,0.0017300655676714656,-160.31397621778433,0.12865976266503054,0.16911992926576316,0.0699579576599912,173.99949343006725,71.99053427579935,128.64984487018384
649,657.0,50.20118837338897,0.0019369852613173957,-159.77832795301902,0.20118837338897322,0.010250717063818065,0.076353749441771,10.54690571788737,78.5741471027983,201.18661596073565
650,658.0,50.341684796978214,0.0026530330464051106,-159.25344418301023,0.34168479697821397,0.13676385989568024,0.09815768740069429,140.72663335744784,101.01610833647561,341.67640493314195
651,659.0,50.15793822496686,0.002057415414383039,-158.71980307241415,0.1579382249668626,0.018256852795091868,0.08018753527735935,18.783919719584873,82.51685848311223,157.93622230064193
652,660.0,50.29239091176188,0.0034298134750964503,-158.19628408608315,0.2923909117618777,0.2066562434701274,0.12189421264506775,212.63830577548316,125.43709460685182,292.37386571871957
653,661.0,49.94056702833932,-0.0010207638187374514,-157.6604836783714,0.059432971660676515,0.0226417899100776,0.012971232174348098,23.292615177470037,13.329590166424452,59.43317332347312
654,662.0,50.06504675641494,-0.0008712249681574593,-157.13017905188755,0.06504675641493662,0.005308159728232745,0.008345743154914024,5.461120051056884,8.571668745284445,65.0467273742414
655,663.0,50.34057144721024,0.0007315663940918952,-156.6015288544564,0.34057144721023747,0.038112038114015576,0.04034723103064552,39.216321392449174,41.530917537194966,340.5705349430167
656,664.0,50.54022410537816,0.0012672961176907764,-156.06394242911907,0.540224105378158,0.20003013042018478,0.05668332122323958,205.84892099319322,58.3469272963792,540.2113038588869
657,665.0,49.696335828809,-0.007600970744260266,-155.54757805348328,0.3036641711910022,0.20532102751406647,0.2121412724353019,211.19399784526286,218.1945440786486,303.6899724012141
658,666.0,49.93491860778684,0.001789776645561491,-155.01617738295712,0.065081392213159,0.15472134640693627,0.07267829811177862,159.16821951648697,74.78199254412044,65.09004334261122
659,667.0,47.75226015628534,0.06430135279076706,-154.45046932649285,2.247739843714662,0.9361628972871555,1.9683296971800228,961.8925858593931,2022.4435090159586,2249.1446138178585
660,668.0,50.70321269251142,-0.004272119684744416,-153.95981061821408,0.7032126925114213,0.24867021979965598,0.11095676844440831,255.92725691911355,114.17988119559566,703.1907308274573
661,669.0,50.04512701967001,0.005986978389334511,-153.43208515135342,0.0451270196700122,0.30954535067264555,0.20019410419245237,318.46167992635424,205.9756465639659,45.086784054820896
662,670.0,49.88411547653412,0.010761367844354833,-152.89336274726375,0.11588452346587985,0.036926177006794694,0.3450605587496701,37.98639831974267,354.9830162983479,115.9201768565047
663,671.0,50.174688550333876,0.012818893693906227,-152.369884265689,0.17468855033387598,0.22658413094956084,0.40754260614363536,233.12768851616804,419.32727564912994,174.62416940054112
664,672.0,50.16088006762635,0.00754386074221388,-151.83533534889614,0.16088006762635132,0.08051907507563608,0.24764658015138102,82.84375929912565,254.81166719239158,160.85998869846526
665,673.0,50.031863156912,0.010352354707065699,-151.30962278971887,0.03186315691200292,0.20240198765329437,0.33287017351254,208.23054862207064,342.4710998259962,31.8182219817051
666,674.0,50.09698437401802,0.005549654901488951,-150.77177791286763,0.09698437401802096,0.04357729670456527,0.18732719437731413,44.833824146903524,192.74401982365956,96.97342163227903
667,675.0,50.196995799802465,-0.00013098108587955372,-150.24727121956062,0.1969957998024654,0.1148715092202584,0.015131925401152848,118.1903790929711,15.584514156605884,196.99182472695287
668,676.0,50.159484987524095,0.0004778219052034196,-149.71898925344968,0.15948498752409535,0.15887171831537575,0.033683841890304655,163.45841289542426,34.67177902684593,159.47717798852614
669,677.0,50.24891970935611,0.001498170586095781,-149.18596106775908,0.24891970935610885,0.05892032455706704,0.06468487919667068,60.624412620840346,66.57120827677412,248.91744233202974
670,678.0,51.59171657706052,0.027047051970893753,-148.6440463638829,1.5917165770605166,0.31050007419521314,0.8394732090737773,319.7202693003147,864.4167181682081,1591.479177759406
